"LV_TRG#1 Time";"LV_TRG#1 ValueY";"LV_ACT#1 Time";"LV_ACT#1 ValueY";"STP_POS#1 Time";"STP_POS#1 ValueY";"CST_SPD#1 Time";"CST_SPD#1 ValueY";"TND_W Time";"TND_W ValueY";"Auto_SPD_SET Time";"Auto_SPD_SET ValueY";"AutoSpeed_Control Time";"AutoSpeed_Control ValueY";"AutoSpeed_Start Time";"AutoSpeed_Start ValueY";"Current Time";"Current ValueY";"Sensor_failing Time";"Sensor_failing ValueY"
2021/4/1 22:23:38;80;2021/4/1 22:23:38;80.8411254882813;2021/4/1 22:23:38;21.5620002746582;2021/4/1 22:23:38;1.09627056121826;;;2021/4/1 22:23:38;0;2021/4/1 22:23:38;0;2021/4/1 22:23:38;0;;;;
2021/4/1 22:23:39;80;2021/4/1 22:23:39;80.3064422607422;2021/4/1 22:23:39;21.9440002441406;2021/4/1 22:23:39;1.08902454376221;;;2021/4/1 22:23:39;0;2021/4/1 22:23:39;0;2021/4/1 22:23:39;0;;;;
2021/4/1 22:23:39;80;2021/4/1 22:23:39;80.4262237548828;2021/4/1 22:23:39;21.5370006561279;2021/4/1 22:23:39;1.08345460891724;;;2021/4/1 22:23:39;0;2021/4/1 22:23:39;0;2021/4/1 22:23:39;0;;;;
2021/4/1 22:23:40;80;2021/4/1 22:23:40;80.2727432250977;2021/4/1 22:23:40;21.7160015106201;2021/4/1 22:23:40;1.08274948596954;;;2021/4/1 22:23:40;0;2021/4/1 22:23:40;0;2021/4/1 22:23:40;0;;;;
2021/4/1 22:23:40;80;2021/4/1 22:23:40;80.1515274047852;2021/4/1 22:23:40;21.8120002746582;2021/4/1 22:23:40;1.09380507469177;;;2021/4/1 22:23:40;0;2021/4/1 22:23:40;0;2021/4/1 22:23:40;0;;;;
2021/4/1 22:23:41;80;2021/4/1 22:23:41;79.8843307495117;2021/4/1 22:23:41;21.8270015716553;2021/4/1 22:23:41;1.08965456485748;;;2021/4/1 22:23:41;0;2021/4/1 22:23:41;0;2021/4/1 22:23:41;0;;;;
2021/4/1 22:23:41;80;2021/4/1 22:23:41;79.6577987670898;2021/4/1 22:23:41;21.992000579834;2021/4/1 22:23:41;1.07882046699524;;;2021/4/1 22:23:41;0;2021/4/1 22:23:41;0;2021/4/1 22:23:41;0;;;;
2021/4/1 22:23:42;80;2021/4/1 22:23:42;79.8458404541016;2021/4/1 22:23:42;21.8810005187988;2021/4/1 22:23:42;1.0864679813385;;;2021/4/1 22:23:42;0;2021/4/1 22:23:42;0;2021/4/1 22:23:42;0;;;;
2021/4/1 22:23:42;80;2021/4/1 22:23:42;80.0116882324219;2021/4/1 22:23:42;21.6580009460449;2021/4/1 22:23:42;1.08745908737183;;;2021/4/1 22:23:42;0;2021/4/1 22:23:42;0;2021/4/1 22:23:42;0;;;;
2021/4/1 22:23:43;80;2021/4/1 22:23:43;80.4355163574219;2021/4/1 22:23:43;21.7720012664795;2021/4/1 22:23:43;1.09375548362732;;;2021/4/1 22:23:43;0;2021/4/1 22:23:43;0;2021/4/1 22:23:43;0;;;;
2021/4/1 22:23:43;80;2021/4/1 22:23:43;80.5256118774414;2021/4/1 22:23:43;21.6840019226074;2021/4/1 22:23:43;1.08011913299561;;;2021/4/1 22:23:43;0;2021/4/1 22:23:43;0;2021/4/1 22:23:43;0;;;;
2021/4/1 22:23:44;80;2021/4/1 22:23:44;80.5580291748047;2021/4/1 22:23:44;21.6390018463135;2021/4/1 22:23:44;1.08609509468079;;;2021/4/1 22:23:44;0;2021/4/1 22:23:44;0;2021/4/1 22:23:44;0;;;;
2021/4/1 22:23:44;80;2021/4/1 22:23:44;80.6996307373047;2021/4/1 22:23:44;21.6440010070801;2021/4/1 22:23:44;1.08384788036346;;;2021/4/1 22:23:44;0;2021/4/1 22:23:44;0;2021/4/1 22:23:44;0;;;;
2021/4/1 22:23:45;80;2021/4/1 22:23:45;79.985237121582;2021/4/1 22:23:45;21.9980010986328;2021/4/1 22:23:45;1.09248781204224;;;2021/4/1 22:23:45;0;2021/4/1 22:23:45;0;2021/4/1 22:23:45;0;;;;
2021/4/1 22:23:45;80;2021/4/1 22:23:45;80.0210647583008;2021/4/1 22:23:45;21.7360019683838;2021/4/1 22:23:45;1.09100937843323;;;2021/4/1 22:23:45;0;2021/4/1 22:23:45;0;2021/4/1 22:23:45;0;;;;
2021/4/1 22:23:46;80;2021/4/1 22:23:46;80.5386734008789;2021/4/1 22:23:46;21.4780006408691;2021/4/1 22:23:46;1.08094048500061;;;2021/4/1 22:23:46;0;2021/4/1 22:23:46;0;2021/4/1 22:23:46;0;;;;
2021/4/1 22:23:46;80;2021/4/1 22:23:46;80.5467834472656;2021/4/1 22:23:46;21.5990009307861;2021/4/1 22:23:46;1.09146809577942;;;2021/4/1 22:23:46;0;2021/4/1 22:23:46;0;2021/4/1 22:23:46;0;;;;
2021/4/1 22:23:47;80;2021/4/1 22:23:47;80.2987823486328;2021/4/1 22:23:47;21.7490005493164;2021/4/1 22:23:47;1.09637320041656;;;2021/4/1 22:23:47;0;2021/4/1 22:23:47;0;2021/4/1 22:23:47;0;;;;
2021/4/1 22:23:47;80;2021/4/1 22:23:47;79.8146896362305;2021/4/1 22:23:47;21.8800010681152;2021/4/1 22:23:47;1.0831104516983;;;2021/4/1 22:23:47;0;2021/4/1 22:23:47;0;2021/4/1 22:23:47;0;;;;
2021/4/1 22:23:48;80;2021/4/1 22:23:48;79.6780776977539;2021/4/1 22:23:48;21.9500007629395;2021/4/1 22:23:48;1.08616948127747;;;2021/4/1 22:23:48;0;2021/4/1 22:23:48;0;2021/4/1 22:23:48;0;;;;
2021/4/1 22:23:48;80;2021/4/1 22:23:48;79.5654296875;2021/4/1 22:23:48;21.9040012359619;2021/4/1 22:23:48;1.0823757648468;;;2021/4/1 22:23:48;0;2021/4/1 22:23:48;0;2021/4/1 22:23:48;0;;;;
2021/4/1 22:23:49;80;2021/4/1 22:23:49;79.144416809082;2021/4/1 22:23:49;22.0340003967285;2021/4/1 22:23:49;1.09067189693451;;;2021/4/1 22:23:49;0;2021/4/1 22:23:49;0;2021/4/1 22:23:49;0;;;;
2021/4/1 22:23:49;80;2021/4/1 22:23:49;79.2707824707031;2021/4/1 22:23:49;22.0730018615723;2021/4/1 22:23:49;1.09460842609406;;;2021/4/1 22:23:49;0;2021/4/1 22:23:49;0;2021/4/1 22:23:49;0;;;;
2021/4/1 22:23:50;80;2021/4/1 22:23:50;79.6308059692383;2021/4/1 22:23:50;21.9020004272461;2021/4/1 22:23:50;1.07715725898743;;;2021/4/1 22:23:50;0;2021/4/1 22:23:50;0;2021/4/1 22:23:50;0;;;;
2021/4/1 22:23:50;80;2021/4/1 22:23:50;79.8900680541992;2021/4/1 22:23:50;21.7600002288818;2021/4/1 22:23:50;1.07924389839172;;;2021/4/1 22:23:50;0;2021/4/1 22:23:50;0;2021/4/1 22:23:50;0;;;;
2021/4/1 22:23:51;80;2021/4/1 22:23:51;79.7911987304688;2021/4/1 22:23:51;21.8120002746582;2021/4/1 22:23:51;1.09078097343445;;;2021/4/1 22:23:51;0;2021/4/1 22:23:51;0;2021/4/1 22:23:51;0;;;;
2021/4/1 22:23:51;80;2021/4/1 22:23:51;79.3728942871094;2021/4/1 22:23:51;21.9820003509521;2021/4/1 22:23:51;1.09936106204987;;;2021/4/1 22:23:51;0;2021/4/1 22:23:51;0;2021/4/1 22:23:51;0;;;;
2021/4/1 22:23:52;80;2021/4/1 22:23:52;79.0532836914063;2021/4/1 22:23:52;22.2050018310547;2021/4/1 22:23:52;1.08458960056305;;;2021/4/1 22:23:52;0;2021/4/1 22:23:52;0;2021/4/1 22:23:52;0;;;;
2021/4/1 22:23:52;80;2021/4/1 22:23:52;79.3762741088867;2021/4/1 22:23:52;22.2930011749268;2021/4/1 22:23:52;1.08298897743225;;;2021/4/1 22:23:52;0;2021/4/1 22:23:52;0;2021/4/1 22:23:52;0;;;;
2021/4/1 22:23:53;80;2021/4/1 22:23:53;79.9435653686523;2021/4/1 22:23:53;21.5530014038086;2021/4/1 22:23:53;1.09384644031525;;;2021/4/1 22:23:53;0;2021/4/1 22:23:53;0;2021/4/1 22:23:53;0;;;;
2021/4/1 22:23:53;80;2021/4/1 22:23:53;79.8770446777344;2021/4/1 22:23:53;21.867000579834;2021/4/1 22:23:53;1.08889591693878;;;2021/4/1 22:23:53;0;2021/4/1 22:23:53;0;2021/4/1 22:23:53;0;;;;
2021/4/1 22:23:54;80;2021/4/1 22:23:54;79.5328216552734;2021/4/1 22:23:54;22.0040016174316;2021/4/1 22:23:54;1.09025943279266;;;2021/4/1 22:23:54;0;2021/4/1 22:23:54;0;2021/4/1 22:23:54;0;;;;
2021/4/1 22:23:54;80;2021/4/1 22:23:54;79.6117477416992;2021/4/1 22:23:54;21.939001083374;2021/4/1 22:23:54;1.07460033893585;;;2021/4/1 22:23:54;0;2021/4/1 22:23:54;0;2021/4/1 22:23:54;0;;;;
2021/4/1 22:23:55;80;2021/4/1 22:23:55;80.0857391357422;2021/4/1 22:23:55;21.746000289917;2021/4/1 22:23:55;1.08897805213928;;;2021/4/1 22:23:55;0;2021/4/1 22:23:55;0;2021/4/1 22:23:55;0;;;;
2021/4/1 22:23:55;80;2021/4/1 22:23:55;80.6052932739258;2021/4/1 22:23:55;21.5050010681152;2021/4/1 22:23:55;1.08930456638336;;;2021/4/1 22:23:55;0;2021/4/1 22:23:55;0;2021/4/1 22:23:55;0;;;;
2021/4/1 22:23:56;80;2021/4/1 22:23:56;80.3136901855469;2021/4/1 22:23:56;21.7170009613037;2021/4/1 22:23:56;1.1029896736145;;;2021/4/1 22:23:56;0;2021/4/1 22:23:56;0;2021/4/1 22:23:56;0;;;;
2021/4/1 22:23:56;80;2021/4/1 22:23:56;80.1302337646484;2021/4/1 22:23:56;21.8800010681152;2021/4/1 22:23:56;1.08418846130371;;;2021/4/1 22:23:56;0;2021/4/1 22:23:56;0;2021/4/1 22:23:56;0;;;;
2021/4/1 22:23:57;80;2021/4/1 22:23:57;79.8013763427734;2021/4/1 22:23:57;21.9130001068115;2021/4/1 22:23:57;1.08475148677826;;;2021/4/1 22:23:57;0;2021/4/1 22:23:57;0;2021/4/1 22:23:57;0;;;;
2021/4/1 22:23:57;80;2021/4/1 22:23:57;79.5525588989258;2021/4/1 22:23:57;21.9300003051758;2021/4/1 22:23:57;1.08490061759949;;;2021/4/1 22:23:57;0;2021/4/1 22:23:57;0;2021/4/1 22:23:57;0;;;;
2021/4/1 22:23:58;80;2021/4/1 22:23:58;79.6569137573242;2021/4/1 22:23:58;21.8460006713867;2021/4/1 22:23:58;1.08905971050262;;;2021/4/1 22:23:58;0;2021/4/1 22:23:58;0;2021/4/1 22:23:58;0;;;;
2021/4/1 22:23:58;80;2021/4/1 22:23:58;80.0569305419922;2021/4/1 22:23:58;21.802001953125;2021/4/1 22:23:58;1.07986962795258;;;2021/4/1 22:23:58;0;2021/4/1 22:23:58;0;2021/4/1 22:23:58;0;;;;
2021/4/1 22:23:59;80;2021/4/1 22:23:59;80.7763061523438;2021/4/1 22:23:59;21.439001083374;2021/4/1 22:23:59;1.09117877483368;;;2021/4/1 22:23:59;0;2021/4/1 22:23:59;0;2021/4/1 22:23:59;0;;;;
2021/4/1 22:23:59;80;2021/4/1 22:23:59;81.0998611450195;2021/4/1 22:23:59;21.4890003204346;2021/4/1 22:23:59;1.09133696556091;;;2021/4/1 22:23:59;0;2021/4/1 22:23:59;0;2021/4/1 22:23:59;0;;;;
2021/4/1 22:24:00;80;2021/4/1 22:24:00;80.8386840820313;2021/4/1 22:24:00;21.5380001068115;2021/4/1 22:24:00;1.09596502780914;;;2021/4/1 22:24:00;0;2021/4/1 22:24:00;0;2021/4/1 22:24:00;0;;;;
2021/4/1 22:24:00;80;2021/4/1 22:24:00;80.9853057861328;2021/4/1 22:24:00;21.5490016937256;2021/4/1 22:24:00;1.09461283683777;;;2021/4/1 22:24:00;0;2021/4/1 22:24:00;0;2021/4/1 22:24:00;0;;;;
2021/4/1 22:24:01;80;2021/4/1 22:24:01;80.8927307128906;2021/4/1 22:24:01;21.6250019073486;2021/4/1 22:24:01;1.08303844928741;;;2021/4/1 22:24:01;0;2021/4/1 22:24:01;0;2021/4/1 22:24:01;0;;;;
2021/4/1 22:24:01;80;2021/4/1 22:24:01;80.7839889526367;2021/4/1 22:24:01;21.6120014190674;2021/4/1 22:24:01;1.08773481845856;;;2021/4/1 22:24:01;0;2021/4/1 22:24:01;0;2021/4/1 22:24:01;0;;;;
2021/4/1 22:24:02;80;2021/4/1 22:24:02;80.9309921264648;2021/4/1 22:24:02;21.4280014038086;2021/4/1 22:24:02;1.08639931678772;;;2021/4/1 22:24:02;0;2021/4/1 22:24:02;0;2021/4/1 22:24:02;0;;;;
2021/4/1 22:24:02;80;2021/4/1 22:24:02;80.7391967773438;2021/4/1 22:24:02;21.564001083374;2021/4/1 22:24:02;1.09191918373108;;;2021/4/1 22:24:02;0;2021/4/1 22:24:02;0;2021/4/1 22:24:02;0;;;;
2021/4/1 22:24:03;80;2021/4/1 22:24:03;80.5440368652344;2021/4/1 22:24:03;21.7240009307861;2021/4/1 22:24:03;1.07265567779541;;;2021/4/1 22:24:03;0;2021/4/1 22:24:03;0;2021/4/1 22:24:03;0;;;;
2021/4/1 22:24:03;80;2021/4/1 22:24:03;80.4519577026367;2021/4/1 22:24:03;21.5950012207031;2021/4/1 22:24:03;1.07431960105896;;;2021/4/1 22:24:03;0;2021/4/1 22:24:03;0;2021/4/1 22:24:03;0;;;;
2021/4/1 22:24:04;80;2021/4/1 22:24:04;80.0666580200195;2021/4/1 22:24:04;21.7490005493164;2021/4/1 22:24:04;1.09379649162292;;;2021/4/1 22:24:04;0;2021/4/1 22:24:04;0;2021/4/1 22:24:04;0;;;;
2021/4/1 22:24:04;80;2021/4/1 22:24:04;79.6708221435547;2021/4/1 22:24:04;21.8620014190674;2021/4/1 22:24:04;1.09118342399597;;;2021/4/1 22:24:04;0;2021/4/1 22:24:04;0;2021/4/1 22:24:04;0;;;;
2021/4/1 22:24:05;80;2021/4/1 22:24:05;79.3503494262695;2021/4/1 22:24:05;21.976001739502;2021/4/1 22:24:05;1.08295500278473;;;2021/4/1 22:24:05;0;2021/4/1 22:24:05;0;2021/4/1 22:24:05;0;;;;
2021/4/1 22:24:05;80;2021/4/1 22:24:05;79.1678009033203;2021/4/1 22:24:05;22.0670013427734;2021/4/1 22:24:05;1.0787034034729;;;2021/4/1 22:24:05;0;2021/4/1 22:24:05;0;2021/4/1 22:24:05;0;;;;
2021/4/1 22:24:06;80;2021/4/1 22:24:06;79.4997634887695;2021/4/1 22:24:06;21.5940017700195;2021/4/1 22:24:06;1.08770895004272;;;2021/4/1 22:24:06;0;2021/4/1 22:24:06;0;2021/4/1 22:24:06;0;;;;
2021/4/1 22:24:06;80;2021/4/1 22:24:06;79.6342544555664;2021/4/1 22:24:06;21.8720016479492;2021/4/1 22:24:06;1.09460973739624;;;2021/4/1 22:24:06;0;2021/4/1 22:24:06;0;2021/4/1 22:24:06;0;;;;
2021/4/1 22:24:07;80;2021/4/1 22:24:07;79.63671875;2021/4/1 22:24:07;21.8570003509521;2021/4/1 22:24:07;1.10046398639679;;;2021/4/1 22:24:07;0;2021/4/1 22:24:07;0;2021/4/1 22:24:07;0;;;;
2021/4/1 22:24:07;80;2021/4/1 22:24:07;79.7146987915039;2021/4/1 22:24:07;21.8660011291504;2021/4/1 22:24:07;1.08537936210632;;;2021/4/1 22:24:07;0;2021/4/1 22:24:07;0;2021/4/1 22:24:07;0;;;;
2021/4/1 22:24:08;80;2021/4/1 22:24:08;79.9723434448242;2021/4/1 22:24:08;21.693000793457;2021/4/1 22:24:08;1.08694887161255;;;2021/4/1 22:24:08;0;2021/4/1 22:24:08;0;2021/4/1 22:24:08;0;;;;
2021/4/1 22:24:08;80;2021/4/1 22:24:08;80.1741714477539;2021/4/1 22:24:08;21.6420001983643;2021/4/1 22:24:08;1.09164845943451;;;2021/4/1 22:24:08;0;2021/4/1 22:24:08;0;2021/4/1 22:24:08;0;;;;
2021/4/1 22:24:09;80;2021/4/1 22:24:09;80.3578338623047;2021/4/1 22:24:09;21.6020011901855;2021/4/1 22:24:09;1.09498751163483;;;2021/4/1 22:24:09;0;2021/4/1 22:24:09;0;2021/4/1 22:24:09;0;;;;
2021/4/1 22:24:09;80;2021/4/1 22:24:09;80.4458847045898;2021/4/1 22:24:09;21.6640014648438;2021/4/1 22:24:09;1.08388996124268;;;2021/4/1 22:24:09;0;2021/4/1 22:24:09;0;2021/4/1 22:24:09;0;;;;
2021/4/1 22:24:10;80;2021/4/1 22:24:10;80.6155548095703;2021/4/1 22:24:10;21.5460014343262;2021/4/1 22:24:10;1.07931411266327;;;2021/4/1 22:24:10;0;2021/4/1 22:24:10;0;2021/4/1 22:24:10;0;;;;
2021/4/1 22:24:10;80;2021/4/1 22:24:10;80.7091598510742;2021/4/1 22:24:10;21.5610008239746;2021/4/1 22:24:10;1.08721959590912;;;2021/4/1 22:24:10;0;2021/4/1 22:24:10;0;2021/4/1 22:24:10;0;;;;
2021/4/1 22:24:11;80;2021/4/1 22:24:11;80.6613235473633;2021/4/1 22:24:11;21.5180015563965;2021/4/1 22:24:11;1.08989369869232;;;2021/4/1 22:24:11;0;2021/4/1 22:24:11;0;2021/4/1 22:24:11;0;;;;
2021/4/1 22:24:11;80;2021/4/1 22:24:11;80.414306640625;2021/4/1 22:24:11;21.6690006256104;2021/4/1 22:24:11;1.07767689228058;;;2021/4/1 22:24:11;0;2021/4/1 22:24:11;0;2021/4/1 22:24:11;0;;;;
2021/4/1 22:24:12;80;2021/4/1 22:24:12;80.260612487793;2021/4/1 22:24:12;21.7760009765625;2021/4/1 22:24:12;1.07928848266602;;;2021/4/1 22:24:12;0;2021/4/1 22:24:12;0;2021/4/1 22:24:12;0;;;;
2021/4/1 22:24:12;80;2021/4/1 22:24:12;79.8969192504883;2021/4/1 22:24:12;21.7220001220703;2021/4/1 22:24:12;1.09620547294617;;;2021/4/1 22:24:12;0;2021/4/1 22:24:12;0;2021/4/1 22:24:12;0;;;;
2021/4/1 22:24:13;80;2021/4/1 22:24:13;79.7528762817383;2021/4/1 22:24:13;21.9090003967285;2021/4/1 22:24:13;1.08278012275696;;;2021/4/1 22:24:13;0;2021/4/1 22:24:13;0;2021/4/1 22:24:13;0;;;;
2021/4/1 22:24:13;80;2021/4/1 22:24:13;79.7259216308594;2021/4/1 22:24:13;21.7940006256104;2021/4/1 22:24:13;1.08556854724884;;;2021/4/1 22:24:13;0;2021/4/1 22:24:13;0;2021/4/1 22:24:13;0;;;;
2021/4/1 22:24:14;80;2021/4/1 22:24:14;79.647705078125;2021/4/1 22:24:14;21.802001953125;2021/4/1 22:24:14;1.08627367019653;;;2021/4/1 22:24:14;0;2021/4/1 22:24:14;0;2021/4/1 22:24:14;0;;;;
2021/4/1 22:24:14;80;2021/4/1 22:24:14;80.0179061889648;2021/4/1 22:24:14;21.6270008087158;2021/4/1 22:24:14;1.09118282794952;;;2021/4/1 22:24:14;0;2021/4/1 22:24:14;0;2021/4/1 22:24:14;0;;;;
2021/4/1 22:24:15;80;2021/4/1 22:24:15;80.3722839355469;2021/4/1 22:24:15;21.5260009765625;2021/4/1 22:24:15;1.0899760723114;;;2021/4/1 22:24:15;0;2021/4/1 22:24:15;0;2021/4/1 22:24:15;0;;;;
2021/4/1 22:24:15;80;2021/4/1 22:24:15;80.4115600585938;2021/4/1 22:24:15;21.5380001068115;2021/4/1 22:24:15;1.0891934633255;;;2021/4/1 22:24:15;0;2021/4/1 22:24:15;0;2021/4/1 22:24:15;0;;;;
2021/4/1 22:24:16;80;2021/4/1 22:24:16;80.2219314575195;2021/4/1 22:24:16;21.8040008544922;2021/4/1 22:24:16;1.07925879955292;;;2021/4/1 22:24:16;0;2021/4/1 22:24:16;0;2021/4/1 22:24:16;0;;;;
2021/4/1 22:24:16;80;2021/4/1 22:24:16;80.2917938232422;2021/4/1 22:24:16;21.4210014343262;2021/4/1 22:24:16;1.08498311042786;;;2021/4/1 22:24:16;0;2021/4/1 22:24:16;0;2021/4/1 22:24:16;0;;;;
2021/4/1 22:24:17;80;2021/4/1 22:24:17;80.2028045654297;2021/4/1 22:24:17;21.6470012664795;2021/4/1 22:24:17;1.09620571136475;;;2021/4/1 22:24:17;0;2021/4/1 22:24:17;0;2021/4/1 22:24:17;0;;;;
2021/4/1 22:24:17;80;2021/4/1 22:24:17;79.995719909668;2021/4/1 22:24:17;21.7630004882813;2021/4/1 22:24:17;1.09643626213074;;;2021/4/1 22:24:17;0;2021/4/1 22:24:17;0;2021/4/1 22:24:17;0;;;;
2021/4/1 22:24:18;80;2021/4/1 22:24:18;79.7666549682617;2021/4/1 22:24:18;21.8800010681152;2021/4/1 22:24:18;1.09146821498871;;;2021/4/1 22:24:18;0;2021/4/1 22:24:18;0;2021/4/1 22:24:18;0;;;;
2021/4/1 22:24:18;80;2021/4/1 22:24:18;79.7428817749023;2021/4/1 22:24:18;21.9520015716553;2021/4/1 22:24:18;1.08223712444305;;;2021/4/1 22:24:18;0;2021/4/1 22:24:18;0;2021/4/1 22:24:18;0;;;;
2021/4/1 22:24:19;80;2021/4/1 22:24:19;79.7873687744141;2021/4/1 22:24:19;21.7400016784668;2021/4/1 22:24:19;1.09128963947296;;;2021/4/1 22:24:19;0;2021/4/1 22:24:19;0;2021/4/1 22:24:19;0;;;;
2021/4/1 22:24:19;80;2021/4/1 22:24:19;78.8538665771484;2021/4/1 22:24:19;22.1670017242432;2021/4/1 22:24:19;1.0902636051178;;;2021/4/1 22:24:19;0;2021/4/1 22:24:19;0;2021/4/1 22:24:19;0;;;;
2021/4/1 22:24:20;80;2021/4/1 22:24:20;78.5159454345703;2021/4/1 22:24:20;22.2860012054443;2021/4/1 22:24:20;1.08933353424072;;;2021/4/1 22:24:20;0;2021/4/1 22:24:20;0;2021/4/1 22:24:20;0;;;;
2021/4/1 22:24:20;80;2021/4/1 22:24:20;78.7666244506836;2021/4/1 22:24:20;22.0380001068115;2021/4/1 22:24:20;1.08317244052887;;;2021/4/1 22:24:20;0;2021/4/1 22:24:20;0;2021/4/1 22:24:20;0;;;;
2021/4/1 22:24:21;80;2021/4/1 22:24:21;78.6828308105469;2021/4/1 22:24:21;22.1870002746582;2021/4/1 22:24:21;1.09038949012756;;;2021/4/1 22:24:21;0;2021/4/1 22:24:21;0;2021/4/1 22:24:21;0;;;;
2021/4/1 22:24:21;80;2021/4/1 22:24:21;78.8369750976563;2021/4/1 22:24:21;22.1360015869141;2021/4/1 22:24:21;1.08306467533112;;;2021/4/1 22:24:21;0;2021/4/1 22:24:21;0;2021/4/1 22:24:21;0;;;;
2021/4/1 22:24:22;80;2021/4/1 22:24:22;79.1507339477539;2021/4/1 22:24:22;21.951000213623;2021/4/1 22:24:22;1.09944927692413;;;2021/4/1 22:24:22;0;2021/4/1 22:24:22;0;2021/4/1 22:24:22;0;;;;
2021/4/1 22:24:22;80;2021/4/1 22:24:22;79.4473495483398;2021/4/1 22:24:22;22.0140018463135;2021/4/1 22:24:22;1.08248209953308;;;2021/4/1 22:24:22;0;2021/4/1 22:24:22;0;2021/4/1 22:24:22;0;;;;
2021/4/1 22:24:23;80;2021/4/1 22:24:23;80.4141082763672;2021/4/1 22:24:23;21.3940010070801;2021/4/1 22:24:23;1.08390974998474;;;2021/4/1 22:24:23;0;2021/4/1 22:24:23;0;2021/4/1 22:24:23;0;;;;
2021/4/1 22:24:23;80;2021/4/1 22:24:23;80.7743530273438;2021/4/1 22:24:23;21.5590019226074;2021/4/1 22:24:23;1.08805119991302;;;2021/4/1 22:24:23;0;2021/4/1 22:24:23;0;2021/4/1 22:24:23;0;;;;
2021/4/1 22:24:24;80;2021/4/1 22:24:24;81.151611328125;2021/4/1 22:24:24;21.4480018615723;2021/4/1 22:24:24;1.09265768527985;;;2021/4/1 22:24:24;0;2021/4/1 22:24:24;0;2021/4/1 22:24:24;0;;;;
2021/4/1 22:24:24;80;2021/4/1 22:24:24;81.5780944824219;2021/4/1 22:24:24;21.2940006256104;2021/4/1 22:24:24;1.08582150936127;;;2021/4/1 22:24:24;0;2021/4/1 22:24:24;0;2021/4/1 22:24:24;0;;;;
2021/4/1 22:24:25;80;2021/4/1 22:24:25;81.6526565551758;2021/4/1 22:24:25;21.4120006561279;2021/4/1 22:24:25;1.08113574981689;;;2021/4/1 22:24:25;0;2021/4/1 22:24:25;0;2021/4/1 22:24:25;0;;;;
2021/4/1 22:24:25;80;2021/4/1 22:24:25;81.9153518676758;2021/4/1 22:24:25;21.2180004119873;2021/4/1 22:24:25;1.08690714836121;;;2021/4/1 22:24:25;0;2021/4/1 22:24:25;0;2021/4/1 22:24:25;0;;;;
2021/4/1 22:24:26;80;2021/4/1 22:24:26;82.4017562866211;2021/4/1 22:24:26;20.9590015411377;2021/4/1 22:24:26;1.08850634098053;;;2021/4/1 22:24:26;0;2021/4/1 22:24:26;0;2021/4/1 22:24:26;0;;;;
2021/4/1 22:24:26;80;2021/4/1 22:24:26;82.2456359863281;2021/4/1 22:24:26;21.226001739502;2021/4/1 22:24:26;1.09065413475037;;;2021/4/1 22:24:26;0;2021/4/1 22:24:26;0;2021/4/1 22:24:26;0;;;;
2021/4/1 22:24:27;80;2021/4/1 22:24:27;82.3628845214844;2021/4/1 22:24:27;21.1080017089844;2021/4/1 22:24:27;1.08551669120789;;;2021/4/1 22:24:27;0;2021/4/1 22:24:27;0;2021/4/1 22:24:27;0;;;;
2021/4/1 22:24:27;80;2021/4/1 22:24:27;82.4763793945313;2021/4/1 22:24:27;20.9260005950928;2021/4/1 22:24:27;1.08426439762115;;;2021/4/1 22:24:27;0;2021/4/1 22:24:27;0;2021/4/1 22:24:27;0;;;;
2021/4/1 22:24:28;80;2021/4/1 22:24:28;82.5212326049805;2021/4/1 22:24:28;20.9500007629395;2021/4/1 22:24:28;1.09270143508911;;;2021/4/1 22:24:28;0;2021/4/1 22:24:28;0;2021/4/1 22:24:28;0;;;;
2021/4/1 22:24:28;80;2021/4/1 22:24:28;82.6000213623047;2021/4/1 22:24:28;20.8470001220703;2021/4/1 22:24:28;1.09676098823547;;;2021/4/1 22:24:28;0;2021/4/1 22:24:28;0;2021/4/1 22:24:28;0;;;;
2021/4/1 22:24:29;80;2021/4/1 22:24:29;82.5818405151367;2021/4/1 22:24:29;20.980001449585;2021/4/1 22:24:29;1.07904124259949;;;2021/4/1 22:24:29;0;2021/4/1 22:24:29;0;2021/4/1 22:24:29;0;;;;
2021/4/1 22:24:29;80;2021/4/1 22:24:29;82.4554824829102;2021/4/1 22:24:29;20.7020015716553;2021/4/1 22:24:29;1.08891892433167;;;2021/4/1 22:24:29;0;2021/4/1 22:24:29;0;2021/4/1 22:24:29;0;;;;
2021/4/1 22:24:30;80;2021/4/1 22:24:30;82.005615234375;2021/4/1 22:24:30;21.0840015411377;2021/4/1 22:24:30;1.09861707687378;;;2021/4/1 22:24:30;0;2021/4/1 22:24:30;0;2021/4/1 22:24:30;0;;;;
2021/4/1 22:24:30;80;2021/4/1 22:24:30;81.5227432250977;2021/4/1 22:24:30;21.2320003509521;2021/4/1 22:24:30;1.08754312992096;;;2021/4/1 22:24:30;0;2021/4/1 22:24:30;0;2021/4/1 22:24:30;0;;;;
2021/4/1 22:24:31;80;2021/4/1 22:24:31;81.1665725708008;2021/4/1 22:24:31;21.2920017242432;2021/4/1 22:24:31;1.07725250720978;;;2021/4/1 22:24:31;0;2021/4/1 22:24:31;0;2021/4/1 22:24:31;0;;;;
