"LV_TRG#2 Time";"LV_TRG#2 ValueY";"LV_ACT#2 Time";"LV_ACT#2 ValueY";"STP_POS#2 Time";"STP_POS#2 ValueY";"tundish_weight2 Time";"tundish_weight2 ValueY";"CST_SPD#2 Time";"CST_SPD#2 ValueY";"Auto_SPD_SET2 Time";"Auto_SPD_SET2 ValueY";"CURRENT2 Time";"CURRENT2 ValueY";"sensor_fail Time";"sensor_fail ValueY"
2021/4/7 18:20:32;80;2021/4/7 18:20:32;78.4573211669922;2021/4/7 18:20:32;25.2130012512207;2021/4/7 18:20:32;53.4016876220703;2021/4/7 18:20:32;1.15302884578705;;;2021/4/7 18:20:32;1.03632807731628;;
2021/4/7 18:20:32;80;2021/4/7 18:20:32;78.3645095825195;2021/4/7 18:20:32;25.2110004425049;2021/4/7 18:20:32;53.4016876220703;2021/4/7 18:20:32;1.16430735588074;;;2021/4/7 18:20:32;0.663769543170929;;
2021/4/7 18:20:33;80;2021/4/7 18:20:33;78.7410202026367;2021/4/7 18:20:33;24.988000869751;2021/4/7 18:20:33;53.4016876220703;2021/4/7 18:20:33;1.16499388217926;;;2021/4/7 18:20:33;1.10263669490814;;
2021/4/7 18:20:33;80;2021/4/7 18:20:33;79.7456436157227;2021/4/7 18:20:33;24.7330017089844;2021/4/7 18:20:33;53.455940246582;2021/4/7 18:20:33;1.1715179681778;;;2021/4/7 18:20:33;1.07597649097443;;
2021/4/7 18:20:34;80;2021/4/7 18:20:34;80.7380905151367;2021/4/7 18:20:34;24.4060020446777;2021/4/7 18:20:34;53.455940246582;2021/4/7 18:20:34;1.15558338165283;;;2021/4/7 18:20:34;0.698632776737213;;
2021/4/7 18:20:34;80;2021/4/7 18:20:34;81.0273666381836;2021/4/7 18:20:34;24.488000869751;2021/4/7 18:20:34;53.455940246582;2021/4/7 18:20:34;1.16278994083405;;;2021/4/7 18:20:34;0.591992199420929;;
2021/4/7 18:20:35;80;2021/4/7 18:20:35;81.3166961669922;2021/4/7 18:20:35;24.359001159668;2021/4/7 18:20:35;53.455940246582;2021/4/7 18:20:35;1.16590082645416;;;2021/4/7 18:20:35;0.829882800579071;;
2021/4/7 18:20:35;80;2021/4/7 18:20:35;81.2696380615234;2021/4/7 18:20:35;24.2510013580322;2021/4/7 18:20:35;53.455940246582;2021/4/7 18:20:35;1.16382765769958;;;2021/4/7 18:20:35;0.855175793170929;;
2021/4/7 18:20:36;80;2021/4/7 18:20:36;80.9917068481445;2021/4/7 18:20:36;24.5350017547607;2021/4/7 18:20:36;53.455940246582;2021/4/7 18:20:36;1.16685795783997;;;2021/4/7 18:20:36;1.20107424259186;;
2021/4/7 18:20:36;80;2021/4/7 18:20:36;80.5904388427734;2021/4/7 18:20:36;24.6560020446777;2021/4/7 18:20:36;53.455940246582;2021/4/7 18:20:36;1.15896344184875;;;2021/4/7 18:20:36;0.877734363079071;;
2021/4/7 18:20:37;80;2021/4/7 18:20:37;80.1541213989258;2021/4/7 18:20:37;24.7050018310547;2021/4/7 18:20:37;53.455940246582;2021/4/7 18:20:37;1.16544461250305;;;2021/4/7 18:20:37;0.90576171875;;
2021/4/7 18:20:37;80;2021/4/7 18:20:37;79.9858016967773;2021/4/7 18:20:37;24.6200008392334;2021/4/7 18:20:37;53.455940246582;2021/4/7 18:20:37;1.16420722007751;;;2021/4/7 18:20:37;0.84765625;;
2021/4/7 18:20:38;80;2021/4/7 18:20:38;80.3057403564453;2021/4/7 18:20:38;24.4020004272461;2021/4/7 18:20:38;53.4342422485352;2021/4/7 18:20:38;1.18112969398499;;;2021/4/7 18:20:38;1.28173828125;;
2021/4/7 18:20:38;80;2021/4/7 18:20:38;80.0986328125;2021/4/7 18:20:38;24.6320018768311;2021/4/7 18:20:38;53.455940246582;2021/4/7 18:20:38;1.15950679779053;;;2021/4/7 18:20:38;0.802539050579071;;
2021/4/7 18:20:39;80;2021/4/7 18:20:39;80.0512466430664;2021/4/7 18:20:39;24.6740016937256;2021/4/7 18:20:39;53.455940246582;2021/4/7 18:20:39;1.161412358284;;;2021/4/7 18:20:39;1.05478513240814;;
2021/4/7 18:20:39;80;2021/4/7 18:20:39;79.9892883300781;2021/4/7 18:20:39;24.6400012969971;2021/4/7 18:20:39;53.455940246582;2021/4/7 18:20:39;1.16203629970551;;;2021/4/7 18:20:39;0.848339855670929;;
2021/4/7 18:20:40;80;2021/4/7 18:20:40;79.8248443603516;2021/4/7 18:20:40;24.6510009765625;2021/4/7 18:20:40;53.455940246582;2021/4/7 18:20:40;1.16846561431885;;;2021/4/7 18:20:40;1.3056640625;;
2021/4/7 18:20:40;80;2021/4/7 18:20:40;79.2221755981445;2021/4/7 18:20:40;25.0110015869141;2021/4/7 18:20:40;53.4016876220703;2021/4/7 18:20:40;1.15907561779022;;;2021/4/7 18:20:40;0.913281261920929;;
2021/4/7 18:20:41;80;2021/4/7 18:20:41;79.3618011474609;2021/4/7 18:20:41;24.9050006866455;2021/4/7 18:20:41;53.455940246582;2021/4/7 18:20:41;1.15219235420227;;;2021/4/7 18:20:41;1.03496086597443;;
2021/4/7 18:20:41;80;2021/4/7 18:20:41;80.1733932495117;2021/4/7 18:20:41;24.4150009155273;2021/4/7 18:20:41;53.455940246582;2021/4/7 18:20:41;1.16057682037354;;;2021/4/7 18:20:41;0.860644519329071;;
2021/4/7 18:20:42;80;2021/4/7 18:20:42;80.5917205810547;2021/4/7 18:20:42;24.4020004272461;2021/4/7 18:20:42;53.455940246582;2021/4/7 18:20:42;1.16154885292053;;;2021/4/7 18:20:42;0.836718738079071;;
2021/4/7 18:20:42;80;2021/4/7 18:20:42;81.2335205078125;2021/4/7 18:20:42;24.0590019226074;2021/4/7 18:20:42;53.455940246582;2021/4/7 18:20:42;1.17824792861938;;;2021/4/7 18:20:42;1.22841799259186;;
2021/4/7 18:20:43;80;2021/4/7 18:20:43;81.1553421020508;2021/4/7 18:20:43;24.4280014038086;2021/4/7 18:20:43;53.455940246582;2021/4/7 18:20:43;1.15530526638031;;;2021/4/7 18:20:43;0.815527319908142;;
2021/4/7 18:20:43;80;2021/4/7 18:20:43;81.0093612670898;2021/4/7 18:20:43;24.363000869751;2021/4/7 18:20:43;53.455940246582;2021/4/7 18:20:43;1.15530741214752;;;2021/4/7 18:20:43;0.930371105670929;;
2021/4/7 18:20:44;80;2021/4/7 18:20:44;80.2599792480469;2021/4/7 18:20:44;24.7770004272461;2021/4/7 18:20:44;53.455940246582;2021/4/7 18:20:44;1.16000747680664;;;2021/4/7 18:20:44;1.15732419490814;;
2021/4/7 18:20:44;80;2021/4/7 18:20:44;79.9003677368164;2021/4/7 18:20:44;24.5920009613037;2021/4/7 18:20:44;53.455940246582;2021/4/7 18:20:44;1.16771900653839;;;2021/4/7 18:20:44;0.884570300579071;;
2021/4/7 18:20:45;80;2021/4/7 18:20:45;79.5556793212891;2021/4/7 18:20:45;24.9110012054443;2021/4/7 18:20:45;53.455940246582;2021/4/7 18:20:45;1.16712546348572;;;2021/4/7 18:20:45;1.11083984375;;
2021/4/7 18:20:45;80;2021/4/7 18:20:45;79.9903717041016;2021/4/7 18:20:45;24.5770015716553;2021/4/7 18:20:45;53.455940246582;2021/4/7 18:20:45;1.15756928920746;;;2021/4/7 18:20:45;0.826464831829071;;
2021/4/7 18:20:46;80;2021/4/7 18:20:46;79.7380828857422;2021/4/7 18:20:46;24.7930011749268;2021/4/7 18:20:46;53.455940246582;2021/4/7 18:20:46;1.16380643844604;;;2021/4/7 18:20:46;1.00283205509186;;
2021/4/7 18:20:46;80;2021/4/7 18:20:46;79.4585952758789;2021/4/7 18:20:46;24.8380012512207;2021/4/7 18:20:46;53.455940246582;2021/4/7 18:20:46;1.16624486446381;;;2021/4/7 18:20:46;0.890722632408142;;
2021/4/7 18:20:47;80;2021/4/7 18:20:47;79.3846435546875;2021/4/7 18:20:47;24.818000793457;2021/4/7 18:20:47;53.455940246582;2021/4/7 18:20:47;1.16934013366699;;;2021/4/7 18:20:47;1.33574211597443;;
2021/4/7 18:20:47;80;2021/4/7 18:20:47;79.6622085571289;2021/4/7 18:20:47;24.7910003662109;2021/4/7 18:20:47;53.455940246582;2021/4/7 18:20:47;1.15350568294525;;;2021/4/7 18:20:47;1.27216792106628;;
2021/4/7 18:20:48;80;2021/4/7 18:20:48;79.7957077026367;2021/4/7 18:20:48;24.613000869751;2021/4/7 18:20:48;53.455940246582;2021/4/7 18:20:48;1.15877521038055;;;2021/4/7 18:20:48;0.87841796875;;
2021/4/7 18:20:48;80;2021/4/7 18:20:48;79.4831161499023;2021/4/7 18:20:48;24.8570003509521;2021/4/7 18:20:48;53.455940246582;2021/4/7 18:20:48;1.16099762916565;;;2021/4/7 18:20:48;1.22226560115814;;
2021/4/7 18:20:49;80;2021/4/7 18:20:49;79.1502914428711;2021/4/7 18:20:49;25.0280017852783;2021/4/7 18:20:49;53.455940246582;2021/4/7 18:20:49;1.17273950576782;;;2021/4/7 18:20:49;0.882519543170929;;
2021/4/7 18:20:49;80;2021/4/7 18:20:49;79.0200042724609;2021/4/7 18:20:49;24.9420013427734;2021/4/7 18:20:49;53.455940246582;2021/4/7 18:20:49;1.16746461391449;;;2021/4/7 18:20:49;1.26806640625;;
2021/4/7 18:20:50;80;2021/4/7 18:20:50;79.5806045532227;2021/4/7 18:20:50;24.6440010070801;2021/4/7 18:20:50;53.5047760009766;2021/4/7 18:20:50;1.15593528747559;;;2021/4/7 18:20:50;0.833300769329071;;
2021/4/7 18:20:50;80;2021/4/7 18:20:50;80.1330337524414;2021/4/7 18:20:50;24.5260009765625;2021/4/7 18:20:50;53.5047760009766;2021/4/7 18:20:50;1.16587722301483;;;2021/4/7 18:20:50;1.04931640625;;
2021/4/7 18:20:51;80;2021/4/7 18:20:51;80.0747833251953;2021/4/7 18:20:51;24.7770004272461;2021/4/7 18:20:51;53.5047760009766;2021/4/7 18:20:51;1.16306817531586;;;2021/4/7 18:20:51;0.874316394329071;;
2021/4/7 18:20:51;80;2021/4/7 18:20:51;80.07861328125;2021/4/7 18:20:51;24.6000003814697;2021/4/7 18:20:51;53.455940246582;2021/4/7 18:20:51;1.16569030284882;;;2021/4/7 18:20:51;1.11357414722443;;
2021/4/7 18:20:52;80;2021/4/7 18:20:52;80.0923156738281;2021/4/7 18:20:52;24.7250003814697;2021/4/7 18:20:52;53.455940246582;2021/4/7 18:20:52;1.15501868724823;;;2021/4/7 18:20:52;1.30429685115814;;
2021/4/7 18:20:52;80;2021/4/7 18:20:52;80.4880523681641;2021/4/7 18:20:52;24.2920017242432;2021/4/7 18:20:52;53.455940246582;2021/4/7 18:20:52;1.15753626823425;;;2021/4/7 18:20:52;0.8271484375;;
2021/4/7 18:20:53;80;2021/4/7 18:20:53;81.0530624389648;2021/4/7 18:20:53;24.2360019683838;2021/4/7 18:20:53;53.455940246582;2021/4/7 18:20:53;1.16436910629272;;;2021/4/7 18:20:53;1.20927727222443;;
2021/4/7 18:20:53;80;2021/4/7 18:20:53;81.332275390625;2021/4/7 18:20:53;24.1760005950928;2021/4/7 18:20:53;53.455940246582;2021/4/7 18:20:53;1.15906941890717;;;2021/4/7 18:20:53;0.913281261920929;;
2021/4/7 18:20:54;80;2021/4/7 18:20:54;81.5575332641602;2021/4/7 18:20:54;24.1760005950928;2021/4/7 18:20:54;53.455940246582;2021/4/7 18:20:54;1.16252565383911;;;2021/4/7 18:20:54;1.2236328125;;
2021/4/7 18:20:54;80;2021/4/7 18:20:54;81.3803482055664;2021/4/7 18:20:54;24.2250003814697;2021/4/7 18:20:54;53.4450988769531;2021/4/7 18:20:54;1.15005052089691;;;2021/4/7 18:20:54;0.836718738079071;;
2021/4/7 18:20:55;80;2021/4/7 18:20:55;80.8759155273438;2021/4/7 18:20:55;24.3340015411377;2021/4/7 18:20:55;53.455940246582;2021/4/7 18:20:55;1.15937471389771;;;2021/4/7 18:20:55;0.911230444908142;;
2021/4/7 18:20:55;80;2021/4/7 18:20:55;80.66259765625;2021/4/7 18:20:55;24.3890018463135;2021/4/7 18:20:55;53.455940246582;2021/4/7 18:20:55;1.16105973720551;;;2021/4/7 18:20:55;1.20039057731628;;
2021/4/7 18:20:56;80;2021/4/7 18:20:56;80.2321319580078;2021/4/7 18:20:56;24.488000869751;2021/4/7 18:20:56;53.455940246582;2021/4/7 18:20:56;1.17121720314026;;;2021/4/7 18:20:56;1.29335939884186;;
2021/4/7 18:20:56;80;2021/4/7 18:20:56;80.5532455444336;2021/4/7 18:20:56;24.4030017852783;2021/4/7 18:20:56;53.455940246582;2021/4/7 18:20:56;1.15365767478943;;;2021/4/7 18:20:56;1.24072265625;;
2021/4/7 18:20:57;80;2021/4/7 18:20:57;80.7921371459961;2021/4/7 18:20:57;24.0950012207031;2021/4/7 18:20:57;53.4016876220703;2021/4/7 18:20:57;1.16137266159058;;;2021/4/7 18:20:57;0.856542944908142;;
2021/4/7 18:20:57;80;2021/4/7 18:20:57;80.4070129394531;2021/4/7 18:20:57;24.4600009918213;2021/4/7 18:20:57;53.455940246582;2021/4/7 18:20:57;1.15711379051208;;;2021/4/7 18:20:57;1.17646479606628;;
2021/4/7 18:20:58;80;2021/4/7 18:20:58;79.8156890869141;2021/4/7 18:20:58;24.7210006713867;2021/4/7 18:20:58;53.455940246582;2021/4/7 18:20:58;1.16857588291168;;;2021/4/7 18:20:58;1.11699211597443;;
2021/4/7 18:20:58;80;2021/4/7 18:20:58;79.7048568725586;2021/4/7 18:20:58;24.6310005187988;2021/4/7 18:20:58;53.4016876220703;2021/4/7 18:20:58;1.16127836704254;;;2021/4/7 18:20:58;1.30703127384186;;
2021/4/7 18:20:59;80;2021/4/7 18:20:59;79.774658203125;2021/4/7 18:20:59;24.7060012817383;2021/4/7 18:20:59;53.455940246582;2021/4/7 18:20:59;1.15284359455109;;;2021/4/7 18:20:59;1.09101557731628;;
2021/4/7 18:20:59;80;2021/4/7 18:20:59;80.0106048583984;2021/4/7 18:20:59;24.5270004272461;2021/4/7 18:20:59;53.455940246582;2021/4/7 18:20:59;1.15915143489838;;;2021/4/7 18:20:59;0.872265636920929;;
2021/4/7 18:21:00;80;2021/4/7 18:21:00;80.0454254150391;2021/4/7 18:21:00;24.6060009002686;2021/4/7 18:21:00;53.455940246582;2021/4/7 18:21:00;1.15683174133301;;;2021/4/7 18:21:00;1.25849604606628;;
2021/4/7 18:21:00;80;2021/4/7 18:21:00;80.2779769897461;2021/4/7 18:21:00;24.4180011749268;2021/4/7 18:21:00;53.455940246582;2021/4/7 18:21:00;1.16818475723267;;;2021/4/7 18:21:00;1.3330078125;;
2021/4/7 18:21:01;80;2021/4/7 18:21:01;80.1754989624023;2021/4/7 18:21:01;24.6070003509521;2021/4/7 18:21:01;53.455940246582;2021/4/7 18:21:01;1.15437173843384;;;2021/4/7 18:21:01;1.26191401481628;;
2021/4/7 18:21:01;80;2021/4/7 18:21:01;80.0213928222656;2021/4/7 18:21:01;24.810001373291;2021/4/7 18:21:01;53.455940246582;2021/4/7 18:21:01;1.16272056102753;;;2021/4/7 18:21:01;0.879785120487213;;
2021/4/7 18:21:02;80;2021/4/7 18:21:02;80.0180206298828;2021/4/7 18:21:02;24.3970012664795;2021/4/7 18:21:02;53.455940246582;2021/4/7 18:21:02;1.16258275508881;;;2021/4/7 18:21:02;1.298828125;;
2021/4/7 18:21:02;80;2021/4/7 18:21:02;80.476188659668;2021/4/7 18:21:02;24.3990020751953;2021/4/7 18:21:02;53.455940246582;2021/4/7 18:21:02;1.17286384105682;;;2021/4/7 18:21:02;1.17031252384186;;
2021/4/7 18:21:03;80;2021/4/7 18:21:03;80.3327102661133;2021/4/7 18:21:03;24.5420017242432;2021/4/7 18:21:03;53.455940246582;2021/4/7 18:21:03;1.16532051563263;;;2021/4/7 18:21:03;1.1962890625;;
2021/4/7 18:21:03;80;2021/4/7 18:21:03;79.8739700317383;2021/4/7 18:21:03;24.9070014953613;2021/4/7 18:21:03;53.455940246582;2021/4/7 18:21:03;1.15783953666687;;;2021/4/7 18:21:03;1.23115229606628;;
2021/4/7 18:21:04;80;2021/4/7 18:21:04;79.9534759521484;2021/4/7 18:21:04;24.2350006103516;2021/4/7 18:21:04;53.5047760009766;2021/4/7 18:21:04;1.15932643413544;;;2021/4/7 18:21:04;0.872949182987213;;
2021/4/7 18:21:04;80;2021/4/7 18:21:04;80.2618865966797;2021/4/7 18:21:04;24.4820003509521;2021/4/7 18:21:04;53.5536041259766;2021/4/7 18:21:04;1.16532754898071;;;2021/4/7 18:21:04;1.22841799259186;;
2021/4/7 18:21:05;80;2021/4/7 18:21:05;80.5851669311523;2021/4/7 18:21:05;24.3990020751953;2021/4/7 18:21:05;53.5536041259766;2021/4/7 18:21:05;1.17145431041718;;;2021/4/7 18:21:05;1.26943361759186;;
2021/4/7 18:21:05;80;2021/4/7 18:21:05;80.7101287841797;2021/4/7 18:21:05;24.4790019989014;2021/4/7 18:21:05;53.602424621582;2021/4/7 18:21:05;1.15607976913452;;;2021/4/7 18:21:05;1.27490234375;;
2021/4/7 18:21:06;80;2021/4/7 18:21:06;80.8231048583984;2021/4/7 18:21:06;24.4330005645752;2021/4/7 18:21:06;53.602424621582;2021/4/7 18:21:06;1.15293872356415;;;2021/4/7 18:21:06;0.797753870487213;;
2021/4/7 18:21:06;80;2021/4/7 18:21:06;80.8264465332031;2021/4/7 18:21:06;24.238000869751;2021/4/7 18:21:06;53.6512603759766;2021/4/7 18:21:06;1.16300773620605;;;2021/4/7 18:21:06;1.25439453125;;
2021/4/7 18:21:07;80;2021/4/7 18:21:07;80.3229827880859;2021/4/7 18:21:07;24.5670013427734;2021/4/7 18:21:07;53.6512603759766;2021/4/7 18:21:07;1.16936647891998;;;2021/4/7 18:21:07;1.25986325740814;;
2021/4/7 18:21:07;80;2021/4/7 18:21:07;79.6450653076172;2021/4/7 18:21:07;24.8160018920898;2021/4/7 18:21:07;53.6946563720703;2021/4/7 18:21:07;1.16554164886475;;;2021/4/7 18:21:07;1.31865227222443;;
2021/4/7 18:21:08;80;2021/4/7 18:21:08;79.1271209716797;2021/4/7 18:21:08;24.9360008239746;2021/4/7 18:21:08;53.7434844970703;2021/4/7 18:21:08;1.16096615791321;;;2021/4/7 18:21:08;1.03837883472443;;
2021/4/7 18:21:08;80;2021/4/7 18:21:08;79.3734436035156;2021/4/7 18:21:08;24.613000869751;2021/4/7 18:21:08;53.7434844970703;2021/4/7 18:21:08;1.16458892822266;;;2021/4/7 18:21:08;0.864062488079071;;
2021/4/7 18:21:09;80;2021/4/7 18:21:09;80.0936279296875;2021/4/7 18:21:09;24.3570003509521;2021/4/7 18:21:09;53.8031616210938;2021/4/7 18:21:09;1.16645586490631;;;2021/4/7 18:21:09;1.20722651481628;;
2021/4/7 18:21:09;80;2021/4/7 18:21:09;80.4698715209961;2021/4/7 18:21:09;24.5050010681152;2021/4/7 18:21:09;53.8031616210938;2021/4/7 18:21:09;1.16648983955383;;;2021/4/7 18:21:09;1.29404294490814;;
2021/4/7 18:21:10;80;2021/4/7 18:21:10;79.8566207885742;2021/4/7 18:21:10;24.7530002593994;2021/4/7 18:21:10;53.8031616210938;2021/4/7 18:21:10;1.15303611755371;;;2021/4/7 18:21:10;1.03632807731628;;
2021/4/7 18:21:10;80;2021/4/7 18:21:10;79.7829818725586;2021/4/7 18:21:10;24.6550006866455;2021/4/7 18:21:10;53.8519973754883;2021/4/7 18:21:10;1.16195321083069;;;2021/4/7 18:21:10;0.790917932987213;;
2021/4/7 18:21:11;80;2021/4/7 18:21:11;80.121826171875;2021/4/7 18:21:11;24.4370002746582;2021/4/7 18:21:11;53.9008178710938;2021/4/7 18:21:11;1.16427028179169;;;2021/4/7 18:21:11;1.22500002384186;;
2021/4/7 18:21:11;80;2021/4/7 18:21:11;80.5047912597656;2021/4/7 18:21:11;24.4740009307861;2021/4/7 18:21:11;53.9008178710938;2021/4/7 18:21:11;1.17526245117188;;;2021/4/7 18:21:11;1.2373046875;;
2021/4/7 18:21:12;80;2021/4/7 18:21:12;80.5338973999023;2021/4/7 18:21:12;24.4700012207031;2021/4/7 18:21:12;53.9550704956055;2021/4/7 18:21:12;1.1551102399826;;;2021/4/7 18:21:12;1.30703127384186;;
2021/4/7 18:21:12;80;2021/4/7 18:21:12;80.0423736572266;2021/4/7 18:21:12;24.6640014648438;2021/4/7 18:21:12;53.9550704956055;2021/4/7 18:21:12;1.15618848800659;;;2021/4/7 18:21:12;0.918749988079071;;
2021/4/7 18:21:13;80;2021/4/7 18:21:13;80.1034393310547;2021/4/7 18:21:13;24.4320011138916;2021/4/7 18:21:13;54.00390625;2021/4/7 18:21:13;1.15867722034454;;;2021/4/7 18:21:13;0.855859339237213;;
2021/4/7 18:21:13;80;2021/4/7 18:21:13;80.7058181762695;2021/4/7 18:21:13;24.2670021057129;2021/4/7 18:21:13;54.00390625;2021/4/7 18:21:13;1.16263508796692;;;2021/4/7 18:21:13;1.24345695972443;;
2021/4/7 18:21:14;80;2021/4/7 18:21:14;81.2374801635742;2021/4/7 18:21:14;24.1290016174316;2021/4/7 18:21:14;54.052734375;2021/4/7 18:21:14;1.16596353054047;;;2021/4/7 18:21:14;0.907812476158142;;
2021/4/7 18:21:14;80;2021/4/7 18:21:14;81.2414703369141;2021/4/7 18:21:14;24.2740020751953;2021/4/7 18:21:14;54.052734375;2021/4/7 18:21:14;1.15540313720703;;;2021/4/7 18:21:14;1.22431635856628;;
2021/4/7 18:21:15;80;2021/4/7 18:21:15;81.0730209350586;2021/4/7 18:21:15;24.2720012664795;2021/4/7 18:21:15;54.052734375;2021/4/7 18:21:15;1.15689301490784;;;2021/4/7 18:21:15;0.82373046875;;
2021/4/7 18:21:15;80;2021/4/7 18:21:15;80.8345642089844;2021/4/7 18:21:15;24.1910018920898;2021/4/7 18:21:15;54.1015548706055;2021/4/7 18:21:15;1.16231536865234;;;2021/4/7 18:21:15;1.26054680347443;;
2021/4/7 18:21:16;80;2021/4/7 18:21:16;80.9623565673828;2021/4/7 18:21:16;24.242000579834;2021/4/7 18:21:16;54.1558074951172;2021/4/7 18:21:16;1.17352366447449;;;2021/4/7 18:21:16;1.1962890625;;
2021/4/7 18:21:16;80;2021/4/7 18:21:16;81.0055999755859;2021/4/7 18:21:16;24.1710014343262;2021/4/7 18:21:16;54.1558074951172;2021/4/7 18:21:16;1.15796041488647;;;2021/4/7 18:21:16;1.27763664722443;;
2021/4/7 18:21:17;80;2021/4/7 18:21:17;81.0341415405273;2021/4/7 18:21:17;24.2410011291504;2021/4/7 18:21:17;54.2046432495117;2021/4/7 18:21:17;1.15552139282227;;;2021/4/7 18:21:17;0.913964807987213;;
2021/4/7 18:21:17;80;2021/4/7 18:21:17;80.7225952148438;2021/4/7 18:21:17;24.3030014038086;2021/4/7 18:21:17;54.2046432495117;2021/4/7 18:21:17;1.16036558151245;;;2021/4/7 18:21:17;0.822363257408142;;
2021/4/7 18:21:18;80;2021/4/7 18:21:18;80.2688598632813;2021/4/7 18:21:18;24.3530006408691;2021/4/7 18:21:18;54.2317733764648;2021/4/7 18:21:18;1.1550897359848;;;2021/4/7 18:21:18;1.21611320972443;;
2021/4/7 18:21:18;80;2021/4/7 18:21:18;79.9863967895508;2021/4/7 18:21:18;24.6290016174316;2021/4/7 18:21:18;54.2534713745117;2021/4/7 18:21:18;1.16294777393341;;;2021/4/7 18:21:18;0.818945288658142;;
2021/4/7 18:21:19;80;2021/4/7 18:21:19;79.9893188476563;2021/4/7 18:21:19;24.4910011291504;2021/4/7 18:21:19;54.2534713745117;2021/4/7 18:21:19;1.15352666378021;;;2021/4/7 18:21:19;1.11699211597443;;
2021/4/7 18:21:19;80;2021/4/7 18:21:19;79.7967376708984;2021/4/7 18:21:19;24.5290012359619;2021/4/7 18:21:19;54.3022918701172;2021/4/7 18:21:19;1.16344308853149;;;2021/4/7 18:21:19;0.840136706829071;;
2021/4/7 18:21:20;80;2021/4/7 18:21:20;79.8444519042969;2021/4/7 18:21:20;24.3420009613037;2021/4/7 18:21:20;54.3022918701172;2021/4/7 18:21:20;1.16356158256531;;;2021/4/7 18:21:20;0.79638671875;;
2021/4/7 18:21:20;80;2021/4/7 18:21:20;79.5793075561523;2021/4/7 18:21:20;24.5870018005371;2021/4/7 18:21:20;54.3511276245117;2021/4/7 18:21:20;1.17666614055634;;;2021/4/7 18:21:20;1.13749992847443;;
2021/4/7 18:21:21;80;2021/4/7 18:21:21;79.7975006103516;2021/4/7 18:21:21;24.5310020446777;2021/4/7 18:21:21;54.4053802490234;2021/4/7 18:21:21;1.15378415584564;;;2021/4/7 18:21:21;0.932421863079071;;
2021/4/7 18:21:21;80;2021/4/7 18:21:21;79.4289779663086;2021/4/7 18:21:21;24.7250003814697;2021/4/7 18:21:21;54.4053802490234;2021/4/7 18:21:21;1.15503835678101;;;2021/4/7 18:21:21;1.02060544490814;;
2021/4/7 18:21:22;80;2021/4/7 18:21:22;79.4797058105469;2021/4/7 18:21:22;24.5040016174316;2021/4/7 18:21:22;54.4053802490234;2021/4/7 18:21:22;1.16845774650574;;;2021/4/7 18:21:22;0.805957019329071;;
2021/4/7 18:21:22;80;2021/4/7 18:21:22;79.8468551635742;2021/4/7 18:21:22;24.3270015716553;2021/4/7 18:21:22;54.4542083740234;2021/4/7 18:21:22;1.16618514060974;;;2021/4/7 18:21:22;0.846972644329071;;
2021/4/7 18:21:23;80;2021/4/7 18:21:23;79.7889404296875;2021/4/7 18:21:23;24.5240020751953;2021/4/7 18:21:23;54.5030364990234;2021/4/7 18:21:23;1.15828216075897;;;2021/4/7 18:21:23;1.20449221134186;;
2021/4/7 18:21:23;80;2021/4/7 18:21:23;80.2796478271484;2021/4/7 18:21:23;24.3340015411377;2021/4/7 18:21:23;54.5030364990234;2021/4/7 18:21:23;1.15010976791382;;;2021/4/7 18:21:23;0.883203089237213;;
2021/4/7 18:21:24;80;2021/4/7 18:21:24;80.6837921142578;2021/4/7 18:21:24;24.1720008850098;2021/4/7 18:21:24;54.5030364990234;2021/4/7 18:21:24;1.15882050991058;;;2021/4/7 18:21:24;0.995312511920929;;
2021/4/7 18:21:24;80;2021/4/7 18:21:24;80.4672241210938;2021/4/7 18:21:24;24.2350006103516;2021/4/7 18:21:24;54.5518646240234;2021/4/7 18:21:24;1.16636407375336;;;2021/4/7 18:21:24;0.846289038658142;;
2021/4/7 18:21:25;80;2021/4/7 18:21:25;80.2757034301758;2021/4/7 18:21:25;24.2680015563965;2021/4/7 18:21:25;54.6061172485352;2021/4/7 18:21:25;1.17381906509399;;;2021/4/7 18:21:25;1.28583979606628;;
2021/4/7 18:21:25;80;2021/4/7 18:21:25;79.7491149902344;2021/4/7 18:21:25;24.5970020294189;2021/4/7 18:21:25;54.6061172485352;2021/4/7 18:21:25;1.15736401081085;;;2021/4/7 18:21:25;0.791601538658142;;
2021/4/7 18:21:26;80;2021/4/7 18:21:26;79.9384002685547;2021/4/7 18:21:26;24.3560009002686;2021/4/7 18:21:26;54.6061172485352;2021/4/7 18:21:26;1.16126453876495;;;2021/4/7 18:21:26;0.81689453125;;
2021/4/7 18:21:26;80;2021/4/7 18:21:26;80.3024520874023;2021/4/7 18:21:26;24.2510013580322;2021/4/7 18:21:26;54.6549453735352;2021/4/7 18:21:26;1.16253614425659;;;2021/4/7 18:21:26;0.829199194908142;;
2021/4/7 18:21:27;80;2021/4/7 18:21:27;80.3551254272461;2021/4/7 18:21:27;24.3000011444092;2021/4/7 18:21:27;54.6549453735352;2021/4/7 18:21:27;1.16319417953491;;;2021/4/7 18:21:27;1.24072265625;;
2021/4/7 18:21:27;80;2021/4/7 18:21:27;80.1292877197266;2021/4/7 18:21:27;24.4720020294189;2021/4/7 18:21:27;54.6549453735352;2021/4/7 18:21:27;1.16297256946564;;;2021/4/7 18:21:27;0.801855444908142;;
